Date,Adj Close,Close,High,Low,Open,Volume
2024-10-31,93.88092803955078,100.69999694824219,100.70999908447266,100.69000244140625,100.69000244140625,11321100
2024-11-01,93.9323959350586,100.33999633789062,100.33999633789062,100.33000183105469,100.33999633789062,13451800
2024-11-04,93.9417724609375,100.3499984741211,100.35900115966797,100.33999633789062,100.3499984741211,5041500
2024-11-05,93.96051025390625,100.37000274658203,100.37000274658203,100.3499984741211,100.36000061035156,4280500
2024-11-06,93.96051025390625,100.37000274658203,100.37999725341797,100.36000061035156,100.36000061035156,9470900
2024-11-07,93.97923278808594,100.38999938964844,100.38999938964844,100.37999725341797,100.37999725341797,6188100
2024-11-08,94.02603149414062,100.44000244140625,100.44000244140625,100.41999816894531,100.43000030517578,5624200
2024-11-11,94.01666259765625,100.43000030517578,100.44000244140625,100.42500305175781,100.43000030517578,4443700
2024-11-12,94.02603149414062,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,4283300
2024-11-13,94.0541000366211,100.47000122070312,100.47000122070312,100.44999694824219,100.45999908447266,4818000
2024-11-14,94.0541000366211,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,4353200
2024-11-15,94.10090637207031,100.5199966430664,100.5199966430664,100.51000213623047,100.51000213623047,5605100
2024-11-18,94.11029052734375,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,5567500
2024-11-19,94.11962890625,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,4310900
2024-11-20,94.13836669921875,100.55999755859375,100.55999755859375,100.54000091552734,100.55000305175781,4133000
2024-11-21,94.13836669921875,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,4410700
2024-11-22,94.16645812988281,100.58999633789062,100.5999984741211,100.58999633789062,100.58999633789062,4343900
2024-11-25,94.17581176757812,100.5999984741211,100.61000061035156,100.5999984741211,100.5999984741211,6020200
2024-11-26,94.19454193115234,100.62000274658203,100.62999725341797,100.61000061035156,100.62000274658203,4586900
2024-11-27,94.2132568359375,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,5909000
2024-11-29,94.25070190429688,100.68000030517578,100.69000244140625,100.68000030517578,100.68000030517578,6581100
2024-12-02,94.26761627197266,100.31999969482422,100.33000183105469,100.31999969482422,100.32499694824219,11471800
2024-12-03,94.27702331542969,100.33000183105469,100.33999633789062,100.33000183105469,100.33999633789062,5734100
2024-12-04,94.2957992553711,100.3499984741211,100.36000061035156,100.33999633789062,100.3499984741211,5351100
2024-12-05,94.3051986694336,100.36000061035156,100.37000274658203,100.36000061035156,100.36000061035156,4870100
2024-12-06,94.35218048095703,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,4779000
2024-12-09,94.36157989501953,100.41999816894531,100.41999816894531,100.41000366210938,100.41000366210938,5539800
2024-12-10,94.38038635253906,100.44000244140625,100.44000244140625,100.43000030517578,100.43000030517578,5293500
2024-12-11,94.38038635253906,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,4855300
2024-12-12,94.38977813720703,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,4701000
2024-12-13,94.436767578125,100.5,100.5,100.48999786376953,100.48999786376953,4671500
2024-12-16,94.44615173339844,100.51000213623047,100.51000213623047,100.5,100.51000213623047,5598900
2024-12-17,94.44615173339844,100.51000213623047,100.5199966430664,100.51000213623047,100.5199966430664,5798500
2024-12-18,94.46691131591797,100.16000366210938,100.16000366210938,100.1500015258789,100.16000366210938,11526500
2024-12-19,94.48578643798828,100.18000030517578,100.18499755859375,100.16999816894531,100.16999816894531,8319400
2024-12-20,94.50463104248047,100.19999694824219,100.20999908447266,100.19999694824219,100.20500183105469,8898900
2024-12-23,94.52349853515625,100.22000122070312,100.22000122070312,100.20999908447266,100.22000122070312,7032500
2024-12-24,94.5517807006836,100.25,100.25,100.23999786376953,100.25,4654300
2024-12-26,94.56121826171875,100.26000213623047,100.26000213623047,100.25,100.26000213623047,4974100
2024-12-27,94.58951568603516,100.29000091552734,100.29000091552734,100.27999877929688,100.27999877929688,6558000
2024-12-30,94.58951568603516,100.29000091552734,100.30000305175781,100.29000091552734,100.30000305175781,6547600
2024-12-31,94.61782836914062,100.31999969482422,100.33999633789062,100.31999969482422,100.33000183105469,7371300
2025-01-02,94.63665008544922,100.33999633789062,100.33999633789062,100.33000183105469,100.33999633789062,7533100
2025-01-03,94.66497039794922,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,6730100
2025-01-06,94.66497039794922,100.37000274658203,100.38999938964844,100.37000274658203,100.37999725341797,6938300
2025-01-07,94.68383026123047,100.38999938964844,100.4000015258789,100.38999938964844,100.4000015258789,6792100
2025-01-08,94.70269775390625,100.41000366210938,100.41000366210938,100.4000015258789,100.4000015258789,6101100
2025-01-10,94.74043273925781,100.44999694824219,100.45999908447266,100.44000244140625,100.44999694824219,7644600
2025-01-13,94.75928497314453,100.47000122070312,100.47000122070312,100.45999908447266,100.46499633789062,7647300
2025-01-14,94.76870727539062,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,7245400
2025-01-15,94.77815246582031,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,6878600
2025-01-16,94.77815246582031,100.48999786376953,100.51000213623047,100.48999786376953,100.5,5352500
2025-01-17,94.82530975341797,100.54000091552734,100.55000305175781,100.52999877929688,100.54000091552734,6563000
2025-01-21,94.83474731445312,100.55000305175781,100.55999755859375,100.55000305175781,100.55500030517578,7952400
2025-01-22,94.8536148071289,100.56999969482422,100.56999969482422,100.55999755859375,100.55999755859375,5717600
2025-01-23,94.863037109375,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,5085800
2025-01-24,94.89131927490234,100.61000061035156,100.62000274658203,100.61000061035156,100.61000061035156,6380000
2025-01-27,94.89131927490234,100.61000061035156,100.62999725341797,100.61000061035156,100.62000274658203,9439800
2025-01-28,94.91963195800781,100.63999938964844,100.63999938964844,100.62000274658203,100.62999725341797,5857900
2025-01-29,94.91963195800781,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,3978700
2025-01-30,94.93848419189453,100.66000366210938,100.66999816894531,100.6500015258789,100.6500015258789,8043500
2025-01-31,94.95735168457031,100.68000030517578,100.69000244140625,100.68000030517578,100.69000244140625,12373000
2025-02-03,94.97908782958984,100.33999633789062,100.33999633789062,100.33000183105469,100.33000183105469,16436200
2025-02-04,94.99805450439453,100.36000061035156,100.36000061035156,100.3499984741211,100.36000061035156,7866600
2025-02-05,94.99805450439453,100.36000061035156,100.37000274658203,100.36000061035156,100.37000274658203,7100900
2025-02-06,95.01698303222656,100.37999725341797,100.37999725341797,100.37000274658203,100.37999725341797,5804300
2025-02-07,95.04537200927734,100.41000366210938,100.41999816894531,100.4000015258789,100.41999816894531,6758700
2025-02-10,95.06431579589844,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,7517800
2025-02-11,95.06431579589844,100.43000030517578,100.44000244140625,100.43000030517578,100.44000244140625,6424100
2025-02-12,95.07377624511719,100.44000244140625,100.44999694824219,100.44000244140625,100.44000244140625,6618800
2025-02-13,95.09269714355469,100.45999908447266,100.45999908447266,100.44999694824219,100.45999908447266,5690100
2025-02-14,95.13056945800781,100.5,100.51000213623047,100.5,100.50499725341797,7648100
2025-02-18,95.14949035644531,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,15815200
2025-02-19,95.14949035644531,100.5199966430664,100.52999877929688,100.5199966430664,100.52999877929688,7277600
2025-02-20,95.16844177246094,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,7608000
2025-02-21,95.20629119873047,100.58000183105469,100.58000183105469,100.56999969482422,100.56999969482422,9111000
2025-02-24,95.21578979492188,100.58999633789062,100.58999633789062,100.58000183105469,100.58999633789062,9734600
2025-02-25,95.2252197265625,100.5999984741211,100.5999984741211,100.58999633789062,100.58999633789062,10827700
2025-02-26,95.2252197265625,100.5999984741211,100.61000061035156,100.5999984741211,100.5999984741211,9536300
2025-02-27,95.2536392211914,100.62999725341797,100.62999725341797,100.62000274658203,100.62999725341797,10807800
2025-02-28,95.27256774902344,100.6500015258789,100.66000366210938,100.6500015258789,100.6500015258789,13772600
2025-03-03,95.29439544677734,100.36000061035156,100.36000061035156,100.3499984741211,100.36000061035156,17436600
2025-03-04,95.30389404296875,100.37000274658203,100.37000274658203,100.36000061035156,100.37000274658203,11543100
2025-03-05,95.30389404296875,100.37000274658203,100.37999725341797,100.37000274658203,100.37000274658203,7162600
2025-03-06,95.3323745727539,100.4000015258789,100.4000015258789,100.37999725341797,100.38999938964844,9925500
2025-03-07,95.3608627319336,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,8962400
2025-03-10,95.3608627319336,100.43000030517578,100.44000244140625,100.43000030517578,100.44000244140625,14768100
2025-03-11,95.3798599243164,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,11456900
2025-03-12,95.3798599243164,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,11307300
2025-03-13,95.40833282470703,100.4800033569336,100.4800033569336,100.45999908447266,100.45999908447266,13110600
2025-03-14,95.43682098388672,100.51000213623047,100.51000213623047,100.5,100.51000213623047,11421900
2025-03-17,95.44630432128906,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,9018300
2025-03-18,95.45581817626953,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,9213100
2025-03-19,95.47481536865234,100.55000305175781,100.55000305175781,100.54000091552734,100.54000091552734,13584800
2025-03-20,95.47481536865234,100.55000305175781,100.55999755859375,100.55000305175781,100.55999755859375,12648500
2025-03-21,95.5032958984375,100.58000183105469,100.58999633789062,100.58000183105469,100.58999633789062,13101800
2025-03-24,95.52230072021484,100.5999984741211,100.61000061035156,100.5999984741211,100.6050033569336,13854600
2025-03-25,95.53178405761719,100.61000061035156,100.61000061035156,100.5999984741211,100.61000061035156,13844800
2025-03-26,95.55078125,100.62999725341797,100.62999725341797,100.62000274658203,100.62999725341797,12262200
2025-03-27,95.56025695800781,100.63999938964844,100.63999938964844,100.62999725341797,100.63999938964844,10022000
2025-03-28,95.58875274658203,100.66999816894531,100.66999816894531,100.66000366210938,100.66000366210938,11747100
2025-03-31,95.58875274658203,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,18210800
2025-04-01,95.613525390625,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,21033200
2025-04-02,95.623046875,100.36000061035156,100.36000061035156,100.3499984741211,100.36000061035156,10658900
2025-04-03,95.64209747314453,100.37999725341797,100.37999725341797,100.36000061035156,100.37000274658203,13988800
2025-04-04,95.67070007324219,100.41000366210938,100.41000366210938,100.4000015258789,100.4000015258789,22826300
2025-04-07,95.68021392822266,100.41999816894531,100.41999816894531,100.41000366210938,100.41000366210938,22564000
2025-04-08,95.68021392822266,100.41999816894531,100.43000030517578,100.41000366210938,100.41500091552734,17116100
2025-04-09,95.69926452636719,100.44000244140625,100.44000244140625,100.43000030517578,100.43000030517578,21838800
2025-04-10,95.69926452636719,100.44000244140625,100.44999694824219,100.44000244140625,100.44000244140625,16851500
2025-04-11,95.7469253540039,100.48999786376953,100.48999786376953,100.4800033569336,100.48500061035156,12916600
2025-04-14,95.75643920898438,100.5,100.5,100.48999786376953,100.48999786376953,13772300
2025-04-15,95.7659683227539,100.51000213623047,100.51000213623047,100.5,100.51000213623047,10043700
2025-04-16,95.7850341796875,100.52999877929688,100.52999877929688,100.5199966430664,100.5250015258789,8840000
2025-04-17,95.8231430053711,100.56999969482422,100.58000183105469,100.56999969482422,100.57499694824219,8652700
2025-04-21,95.8231430053711,100.56999969482422,100.58000183105469,100.56999969482422,100.58000183105469,10756100
2025-04-22,95.83267211914062,100.58000183105469,100.58999633789062,100.58000183105469,100.58999633789062,11603400
2025-04-23,95.86125183105469,100.61000061035156,100.61000061035156,100.58999633789062,100.5999984741211,19135100
2025-04-24,95.86125183105469,100.61000061035156,100.62000274658203,100.61000061035156,100.62000274658203,12068700
2025-04-25,95.89937591552734,100.6500015258789,100.6500015258789,100.63999938964844,100.6500015258789,8822700
2025-04-28,95.89937591552734,100.6500015258789,100.66000366210938,100.6500015258789,100.6500015258789,9127900
2025-04-29,95.90888977050781,100.66000366210938,100.66999816894531,100.66000366210938,100.66000366210938,8555000
2025-04-30,95.93749237060547,100.69000244140625,100.69000244140625,100.66999816894531,100.66999816894531,16040200
2025-05-01,95.95183563232422,100.37000274658203,100.37000274658203,100.36000061035156,100.37000274658203,21288700
2025-05-02,95.98049926757812,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,13930900
2025-05-05,95.99007415771484,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,13223700
2025-05-06,95.99007415771484,100.41000366210938,100.41999816894531,100.41000366210938,100.41999816894531,8986000
2025-05-07,95.99960327148438,100.41999816894531,100.43000030517578,100.41999816894531,100.43000030517578,8509300
2025-05-08,96.02830505371094,100.44999694824219,100.44999694824219,100.43000030517578,100.44000244140625,11931100
2025-05-09,96.05696868896484,100.4800033569336,100.4800033569336,100.47000122070312,100.47000122070312,11793700
2025-05-12,96.05696868896484,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,16808300
2025-05-13,96.07609558105469,100.5,100.5,100.48999786376953,100.48999786376953,18174400
2025-05-14,96.08566284179688,100.51000213623047,100.51000213623047,100.5,100.5,9821100
2025-05-15,96.08566284179688,100.51000213623047,100.5199966430664,100.51000213623047,100.5199966430664,10057600
2025-05-16,96.12388610839844,100.55000305175781,100.55999755859375,100.55000305175781,100.55000305175781,10109300
2025-05-19,96.13345336914062,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,15759100
2025-05-20,96.1525650024414,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,9249100
2025-05-21,96.1621322631836,100.58999633789062,100.58999633789062,100.58000183105469,100.58999633789062,11325900
2025-05-22,96.18124389648438,100.61000061035156,100.61000061035156,100.5999984741211,100.5999984741211,8901700
2025-05-23,96.2099380493164,100.63999938964844,100.6500015258789,100.63999938964844,100.6500015258789,9119400
2025-05-27,96.21949005126953,100.6500015258789,100.66000366210938,100.6500015258789,100.66000366210938,10526600
2025-05-28,96.24817657470703,100.68000030517578,100.68000030517578,100.66999816894531,100.67500305175781,8415200
2025-05-29,96.24817657470703,100.68000030517578,100.69000244140625,100.66999816894531,100.68000030517578,10387000
2025-05-30,96.27684783935547,100.70999908447266,100.72000122070312,100.70999908447266,100.70999908447266,14209500
2025-06-02,96.30370330810547,100.37999725341797,100.37999725341797,100.37000274658203,100.37999725341797,21934000
2025-06-03,96.31330108642578,100.38999938964844,100.38999938964844,100.37999725341797,100.38500213623047,11979500
2025-06-04,96.32290649414062,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,8923800
2025-06-05,96.33251953125,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,9915800
2025-06-06,96.36128234863281,100.44000244140625,100.44999694824219,100.44000244140625,100.44499969482422,9122400
2025-06-09,96.37088012695312,100.44999694824219,100.45999908447266,100.44999694824219,100.44999694824219,9902100
2025-06-10,96.38046264648438,100.45999908447266,100.47000122070312,100.45999908447266,100.46499633789062,9201800
2025-06-11,96.39964294433594,100.4800033569336,100.4800033569336,100.47000122070312,100.4749984741211,10138800
2025-06-12,96.40925598144531,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,9574900
2025-06-13,96.4476318359375,100.52999877929688,100.52999877929688,100.5199966430664,100.5199966430664,7880300
2025-06-16,96.4476318359375,100.52999877929688,100.54000091552734,100.52999877929688,100.54000091552734,10286500
2025-06-17,96.45722961425781,100.54000091552734,100.55000305175781,100.54000091552734,100.55000305175781,8734500
2025-06-18,96.47640228271484,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,9783400
2025-06-20,96.51477813720703,100.5999984741211,100.61000061035156,100.5999984741211,100.6050033569336,9399400
2025-06-23,96.53398132324219,100.62000274658203,100.62000274658203,100.61000061035156,100.61499786376953,8847300
2025-06-24,96.54354858398438,100.62999725341797,100.63999938964844,100.62999725341797,100.63500213623047,10132100
2025-06-25,96.55316162109375,100.63999938964844,100.6500015258789,100.63999938964844,100.6449966430664,8015100
2025-06-26,96.562744140625,100.6500015258789,100.66000366210938,100.6500015258789,100.66000366210938,9277700
2025-06-27,96.60112762451172,100.69000244140625,100.69000244140625,100.68000030517578,100.68499755859375,9742300
2025-06-30,96.60112762451172,100.69000244140625,100.69999694824219,100.69000244140625,100.69000244140625,18195600
2025-07-01,96.62712860107422,100.37000274658203,100.37000274658203,100.36000061035156,100.37000274658203,24173900
2025-07-02,96.62712860107422,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,10850800
2025-07-03,96.67523193359375,100.41999816894531,100.43000030517578,100.41999816894531,100.41999816894531,7404700
2025-07-07,96.69451141357422,100.44000244140625,100.44000244140625,100.43000030517578,100.44000244140625,12363900
2025-07-08,96.71376037597656,100.45999908447266,100.45999908447266,100.44000244140625,100.44999694824219,13107800
2025-07-09,96.70413208007812,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,11156600
2025-07-10,96.72338104248047,100.47000122070312,100.4800033569336,100.45999908447266,100.47000122070312,10071700
2025-07-11,96.76190185546875,100.51000213623047,100.51000213623047,100.5,100.5,9288900
2025-07-14,96.76190185546875,100.51000213623047,100.5199966430664,100.51000213623047,100.5199966430664,10293900
2025-07-15,96.77152252197266,100.5199966430664,100.52999877929688,100.5199966430664,100.52999877929688,10207100
2025-07-16,96.80040740966797,100.55000305175781,100.55000305175781,100.54000091552734,100.54000091552734,8117900
2025-07-17,96.8100357055664,100.55999755859375,100.55999755859375,100.55000305175781,100.55500030517578,9040400
2025-07-18,96.83890533447266,100.58999633789062,100.58999633789062,100.58000183105469,100.58000183105469,9399500
2025-07-21,96.84854888916016,100.5999984741211,100.5999984741211,100.58999633789062,100.58999633789062,12893000
2025-07-22,96.86780548095703,100.62000274658203,100.62000274658203,100.61000061035156,100.62000274658203,9340600
2025-07-23,96.87740325927734,100.62999725341797,100.62999725341797,100.62000274658203,100.62999725341797,8056100
2025-07-24,96.88705444335938,100.63999938964844,100.63999938964844,100.62999725341797,100.62999725341797,10701600
2025-07-25,96.90631103515625,100.66000366210938,100.66999816894531,100.66000366210938,100.66999816894531,9776600
2025-07-28,96.93519592285156,100.69000244140625,100.69000244140625,100.68000030517578,100.68499755859375,11581000
2025-07-29,96.93519592285156,100.69000244140625,100.69999694824219,100.69000244140625,100.69000244140625,8622300
2025-07-30,96.9544448852539,100.70999908447266,100.70999908447266,100.69999694824219,100.69999694824219,9106000
2025-07-31,96.96407318115234,100.72000122070312,100.72000122070312,100.70999908447266,100.71499633789062,19051200
2025-08-01,96.99497985839844,100.38999938964844,100.4000015258789,100.38999938964844,100.38999938964844,26832500
2025-08-04,97.01432037353516,100.41000366210938,100.41000366210938,100.4000015258789,100.40499877929688,14766400
2025-08-05,97.02396392822266,100.41999816894531,100.41999816894531,100.41000366210938,100.41000366210938,12350300
2025-08-06,97.03363037109375,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,10653900
2025-08-07,97.03363037109375,100.43000030517578,100.44000244140625,100.43000030517578,100.44000244140625,10823000
2025-08-08,97.0819320678711,100.4800033569336,100.4800033569336,100.47000122070312,100.4749984741211,12066300
2025-08-11,97.09159851074219,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,12940300
2025-08-12,97.09159851074219,100.48999786376953,100.5,100.48999786376953,100.5,12918200
2025-08-13,97.1109390258789,100.51000213623047,100.5199966430664,100.5,100.51000213623047,12144800
2025-08-14,97.12059020996094,100.5199966430664,100.52999877929688,100.5199966430664,100.5199966430664,9798900
2025-08-15,97.14957427978516,100.55000305175781,100.55999755859375,100.55000305175781,100.55999755859375,9493900
2025-08-18,97.17855834960938,100.58000183105469,100.58000183105469,100.55999755859375,100.56999969482422,14768500
2025-08-19,97.17855834960938,100.58000183105469,100.58999633789062,100.58000183105469,100.58999633789062,10474900
2025-08-20,97.19788360595703,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,10922100
2025-08-21,97.19788360595703,100.5999984741211,100.61000061035156,100.5999984741211,100.61000061035156,8765300
2025-08-22,97.23654174804688,100.63999938964844,100.63999938964844,100.62999725341797,100.63999938964844,13160400
2025-08-25,97.255859375,100.66000366210938,100.66000366210938,100.6500015258789,100.65499877929688,13556000
2025-08-26,97.255859375,100.66000366210938,100.66999816894531,100.66000366210938,100.66500091552734,8741600
2025-08-27,97.26551055908203,100.66999816894531,100.68000030517578,100.66999816894531,100.68000030517578,7384600
2025-08-28,97.27518463134766,100.68000030517578,100.69000244140625,100.68000030517578,100.68499755859375,8816600
2025-08-29,97.3331527709961,100.73999786376953,100.73999786376953,100.72000122070312,100.72000122070312,21369400
2025-09-02,97.34284210205078,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,27254500
2025-09-03,97.35253143310547,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,14296000
2025-09-04,97.3719253540039,100.41999816894531,100.41999816894531,100.41000366210938,100.41500091552734,11300200
2025-09-05,97.39131927490234,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,15312000
2025-09-08,97.42041015625,100.47000122070312,100.47000122070312,100.45999908447266,100.46499633789062,12715100
2025-09-09,97.42041015625,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,11005500
2025-09-10,97.43010711669922,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,9356600
2025-09-11,97.44950103759766,100.5,100.5,100.48999786376953,100.49500274658203,9136600
2025-09-12,97.47859191894531,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,10482000
2025-09-15,97.47859191894531,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,15288300
2025-09-16,97.49798583984375,100.55000305175781,100.55999755859375,100.55000305175781,100.55000305175781,11551900
2025-09-17,97.5076904296875,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,10381200
2025-09-18,97.52708435058594,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,13414500
2025-09-19,97.56586456298828,100.62000274658203,100.62000274658203,100.61000061035156,100.61000061035156,11174000
2025-09-22,97.56586456298828,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,12279500
2025-09-23,97.58525848388672,100.63999938964844,100.63999938964844,100.62999725341797,100.63500213623047,11191700
2025-09-24,97.59496307373047,100.6500015258789,100.6500015258789,100.63999938964844,100.6449966430664,10108500
2025-09-25,97.60466003417969,100.66000366210938,100.66000366210938,100.6500015258789,100.6500015258789,10549100
2025-09-26,97.63373565673828,100.69000244140625,100.69000244140625,100.68000030517578,100.68000030517578,10688600
2025-09-29,97.6434326171875,100.69999694824219,100.69999694824219,100.69000244140625,100.69999694824219,13580800
2025-09-30,97.6434326171875,100.69999694824219,100.70999908447266,100.69999694824219,100.70500183105469,22909500
2025-10-01,97.65996551513672,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,26613600
2025-10-02,97.66969299316406,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,12870100
2025-10-03,97.7086181640625,100.41999816894531,100.41999816894531,100.41000366210938,100.41999816894531,13837400
2025-10-06,97.7086181640625,100.41999816894531,100.43000030517578,100.41999816894531,100.43000030517578,13944300
2025-10-07,97.72808837890625,100.44000244140625,100.44000244140625,100.43000030517578,100.44000244140625,14289100
2025-10-08,97.73780822753906,100.44999694824219,100.44999694824219,100.44000244140625,100.44999694824219,16811200
2025-10-09,97.74754333496094,100.45999908447266,100.47000122070312,100.44999694824219,100.47000122070312,15718900
2025-10-10,97.79621124267578,100.51000213623047,100.51000213623047,100.48999786376953,100.5,18966600
2025-10-13,97.78646087646484,100.5,100.51000213623047,100.5,100.5,14453500
2025-10-14,97.79621124267578,100.51000213623047,100.5199966430664,100.51000213623047,100.51000213623047,13475000
2025-10-15,97.81565856933594,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,11069100
2025-10-16,97.82537841796875,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,12394500
2025-10-17,97.85458374023438,100.56999969482422,100.56999969482422,100.55999755859375,100.56500244140625,14603500
2025-10-20,97.86431121826172,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,16129100
2025-10-21,97.8837661743164,100.5999984741211,100.5999984741211,100.58999633789062,100.58999633789062,12061900
2025-10-22,97.89348602294922,100.61000061035156,100.61000061035156,100.5999984741211,100.61000061035156,9089900
2025-10-23,97.90322875976562,100.62000274658203,100.62000274658203,100.61000061035156,100.62000274658203,10658100
2025-10-24,97.93241882324219,100.6500015258789,100.6500015258789,100.63999938964844,100.6500015258789,12382000
2025-10-27,97.94214630126953,100.66000366210938,100.66999816894531,100.6500015258789,100.6500015258789,26389600
2025-10-28,97.95187377929688,100.66999816894531,100.68000030517578,100.66999816894531,100.66999816894531,11134700
2025-10-29,97.96160888671875,100.68000030517578,100.69000244140625,100.68000030517578,100.69000244140625,14177700
2025-10-30,97.9713363647461,100.69000244140625,100.69999694824219,100.69000244140625,100.69000244140625,12370700
2025-10-31,98.00052642822266,100.72000122070312,100.7300033569336,100.72000122070312,100.7249984741211,23254100
2025-11-03,98.02786254882812,100.4000015258789,100.4000015258789,100.38999938964844,100.3949966430664,27049200
2025-11-04,98.02786254882812,100.4000015258789,100.4000015258789,100.3949966430664,100.4000015258789,15707500
2025-11-05,98.04737854003906,100.41999816894531,100.41999816894531,100.41000366210938,100.41000366210938,11335000
2025-11-06,98.0571517944336,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,16658100
2025-11-07,98.08644104003906,100.45999908447266,100.45999908447266,100.44999694824219,100.45999908447266,18799000
2025-11-10,98.09620666503906,100.47000122070312,100.4800033569336,100.47000122070312,100.4800033569336,14121900
2025-11-11,98.10596466064453,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,8697800
2025-11-12,98.11573791503906,100.48999786376953,100.48999786376953,100.4800033569336,100.4800033569336,9067200
2025-11-13,98.1255111694336,100.5,100.5,100.48999786376953,100.48999786376953,11255600
2025-11-14,98.15478515625,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,13522500
2025-11-17,98.16455078125,100.54000091552734,100.54000091552734,100.52999877929688,100.53500366210938,15032800
2025-11-18,98.16455078125,100.54000091552734,100.55000305175781,100.54000091552734,100.54000091552734,13130300
2025-11-19,98.18407440185547,100.55999755859375,100.55999755859375,100.55000305175781,100.55000305175781,23022400
2025-11-20,98.20360565185547,100.58000183105469,100.58000183105469,100.55999755859375,100.55999755859375,15261700
2025-11-21,98.22312927246094,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,16446900
2025-11-24,98.23289489746094,100.61000061035156,100.62000274658203,100.61000061035156,100.61000061035156,15830800
2025-11-25,98.2524185180664,100.62999725341797,100.62999725341797,100.62000274658203,100.62999725341797,19115000
2025-11-26,98.26219177246094,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,11948500
2025-11-28,98.2914810180664,100.66999816894531,100.68000030517578,100.66000366210938,100.66999816894531,24417500
2025-12-01,98.31400299072266,100.37999725341797,100.37999725341797,100.37000274658203,100.37999725341797,29025600
2025-12-02,98.33360290527344,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,14362600
2025-12-03,98.34339904785156,100.41000366210938,100.41500091552734,100.41000366210938,100.41000366210938,15531600
2025-12-04,98.36298370361328,100.43000030517578,100.43000030517578,100.41999816894531,100.41999816894531,13689600
2025-12-05,98.3923568725586,100.45999908447266,100.45999908447266,100.44999694824219,100.44999694824219,17918100
2025-12-08,98.3923568725586,100.45999908447266,100.45999908447266,100.44999694824219,100.45999908447266,16657900
